tweetId,isRetweet,time,text,replies,retweets,likes,entries
1194369002543484930,False,2019-11-13 05:38:55,"With the support of the entire community who showed up, we were able to convince ICE to remove José’s ankle bracelet—which he said made him feel like a prisoner.

Thank you to the Iowa City Catholic Workers and @iowacci for inviting me to be a part of this incredible today pic.twitter.com/3Ku3yvfjNr",11,222,1103,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'gqSitOql6WQQy3fu'}]}"
1194293414239580160,True,2019-11-13 00:38:33,"In his check-in with ICE, José and @JulianCastro we’re able to convince them to remove José’s ankle bracelet. 

This is the moment they left the building pic.twitter.com/R6hQmRRpqu",26,852,4389,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'Sbse8E_AJjrvUkD1'}]}"
1194338890103963648,False,2019-11-13 03:39:15,"The workers striking and filing suit today are standing up and fighting for each other, for their families, and for their communities. 

They’re saying enough is enough—it’s time for change at @McDonalds.

#UnionsforAll #FightFor15 #McStrike #FastFoodGloba pic.twitter.com/bWdaQGzcIV",16,111,397,"{'hashtags': ['#UnionsforAll', '#FightFor15', '#McStrike', '#FastFoodGlobal'], 'urls': [], 'photos': [], 'videos': [{'id': 'DfAKLT-QD6IABX09'}]}"
1194323519963840514,True,2019-11-13 02:38:11,Do I hear an echo in here? Talk that talk @JulianCastro https://twitter.com/SawyerHackett/status/1194046310946660352 …,38,287,1673,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194290267203014658,False,2019-11-13 00:26:03,"José doesn’t have a top-notch legal team—but ever since his arrival in the U.S. he’s been supported by the Catholic Worker House, @iowacci, and a large group of new friends and family. 

We’re proud to join him in solidarity to show ICE how much community support he has pic.twitter.com/GEWbU7L2aJ",4,97,336,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJL4peWWoAAnq8r.jpg'], 'videos': []}"
1194278243932803072,True,2019-11-12 23:38:16,"As an Iowan, I (selfishly) love our position as first-in-the-nation. But I have to admit, Castro is 100% correct here.",4,23,195,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194280168485015552,False,2019-11-12 23:45:55,"We’re on our way to Cedar Rapids to escort José to his check-in with ICE.

José fled Honduras after being recruited as a child soldier, but has been denied asylum in the U.S. 

It's not right https://twitter.com/SawyerHackett/status/1194276502621360130 …",45,828,4326,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194276502621360130,True,2019-11-12 23:31:21,We may not have a charter bus wrapped in our logo—but we have a school bus filled with advocates supporting a refugee heading to his ICE check-in pic.twitter.com/HMr4Y6Gk0I,97,883,6859,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'mTwYdMbeWfb0WHT3'}]}"
1194274942348677120,False,2019-11-12 23:25:09,I'm honored to be considered for @CPDAction's first-ever presidential endorsement. The work of CPD and their amazing partners is critical to progressive victories from the top to the bottom of the ticket in 2020 https://m.huffpost.com/us/entry/us_5dca21a9e4b00927b238898a?guccounter=1 …,7,91,399,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194017822453706758,True,2019-11-12 06:23:27,"Check out our conversation with presidential candidate and former Secretary of Housing and Urban Development Julián Castro on Facebook Live, tomorrow 11/12 at 2 p.m. ET pic.twitter.com/tvLNip9pFr",0,18,40,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJIA4KNXUAAYC5A.jpg'], 'videos': []}"
1194253571577065480,False,2019-11-12 22:00:14,"Right now the GOP controls more than 60% of state legislatures across the country. In 2020 we have the opportunity to make history by taking back power. 

Commit to run for office on #NationalRunforOfficeDay. http://www.runforofficeday.com pic.twitter.com/BKAEMo7DDu",14,148,382,"{'hashtags': ['#NationalRunforOfficeDay'], 'urls': ['http://www.runforofficeday.com'], 'photos': ['https://pbs.twimg.com/media/EJLTXRwXUAMMf5D.png'], 'videos': []}"
1194251266966339585,True,2019-11-12 21:51:04,"""We can't go around thanking black women for powering Democrats to victory all over the country, and then at the same time hold our first caucus and our first primary in states that have almost no African-Americans,"" Secretary @JulianCastro told Vogue http://vogue.cm/1yBcxfS ",26,349,1041,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194240524984758273,False,2019-11-12 21:08:23,"I said it on stage—we're not going back. We aren't going back to the past, and dreamers aren't going back to countries they've never known as home.

I'm proud to stand with them, and Martín, as DACA goes to the Supreme Court today, and to say that for dreamers, #HomeIsHere https://twitter.com/MoveOn/status/1193957499721965568 …",68,895,3449,"{'hashtags': ['#HomeIsHere', '#HomeIsHere'], 'urls': [], 'photos': [], 'videos': []}"
1194093460741087233,True,2019-11-12 11:24:00,"I have enormous respect for my fellow Americans in Iowa and New Hampshire, but two overwhelmingly white states shaping a race to decide who will lead a nation that is not overwhelming white does not strike me as reflective of a healthy democratic process.

Julian Castro is right.",226,1440,12975,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194092035646672898,False,2019-11-12 11:18:21,"Erica and I have President Carter and Rosalynn in our prayers tonight, hoping for his full recovery https://twitter.com/ABC/status/1194074056724754432 …",25,319,3340,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194078808028131328,True,2019-11-12 10:25:47,It's hard to find a damn thing wrong about what @JulianCastro says here https://twitter.com/SawyerHackett/status/1194046310946660352 …,76,325,2089,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194072628866105346,True,2019-11-12 10:01:14,"He’s right. Change it. And as someone who grew up at the Iowa caucus, I wish every voter had the same amount of access with candidates that Iowans do, a privilege they take seriously but also enjoy and benefit from for months.",2,35,164,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194068562870181890,True,2019-11-12 09:45:04,"If you're a rando dude (let's be real they're all dudes) considering entering the presidential race right now, please do so only if you're using it as a chance to speak the truth like @JulianCastro.

Can't wait to send Sec. Castro and his staff part of my paycheck this Friday https://twitter.com/SawyerHackett/status/1194046310946660352 …",9,100,1083,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194048702408798209,True,2019-11-12 08:26:09,"Iowa
•9% People of Color

New Hampshire
•6% People of Color

Democratic Party
•40% People of Color

@JulianCastro is 100% correct. We cannot preach racial justice & representation & then exclude People of Color from our voting primaries. It’s untenable pic.twitter.com/SRTb3P7vGQ",122,1791,8026,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'gCZvnVcX3acCAlMN'}]}"
1194060645936902150,False,2019-11-12 09:13:37,Gotta practice what we preach https://twitter.com/Bidar411/status/1194041502231670784 …,98,817,5494,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194041502231670784,True,2019-11-12 07:57:33,"In Cedar Rapids, @JulianCastro tells @CBSNews ""we can't say to black women oh thank you, thank you, you are the ones empowering our victories,"" and ""then turn around and start our nominating contests in the two states that have barely any black people in them. pic.twitter.com/HH1qDiXyP3",228,2304,8998,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'gCZvnVcX3acCAlMN'}]}"
1194035301590749187,False,2019-11-12 07:32:54,"As president, I’ll fight to empower and improve the lives of individuals with disabilities—in housing, jobs, education, accessibility, and elsewhere.

Thank you to the Iowa Democrats’ Disability Caucus for having me at a forum focused on the needs of those with disabilities pic.twitter.com/KZfJtRQOPv",21,255,1205,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJIQwh4XsAAlh1J.jpg', 'https://pbs.twimg.com/media/EJIQwh3XYAEEpK9.jpg', 'https://pbs.twimg.com/media/EJIQwh4XsAIZ_i_.jpg'], 'videos': []}"
1194031946990542848,True,2019-11-12 07:19:34,"After @JulianCastro points out  the early primaries fail to reflect the nation’s diversity, an Iowan makes this comment https://twitter.com/ChismVargas/status/1193753462787518464 …",3,84,459,"{'hashtags': ['#IACaucus'], 'urls': [], 'photos': [], 'videos': []}"
1194028464413822976,True,2019-11-12 07:05:44,"Iowa and NH are “wonderful,” @JulianCastro said, but not reflective of the diversity of our country, and certainly not reflective of the diversity of the Democratic Party.”
(Iowa’s population is 90.7% white. The nation's population is about 60% white. https://www.desmoinesregister.com/story/news/elections/presidential/caucus/2019/11/11/julian-castro-iowa-2020-caucus-primary-nation-first-election-diversity-white-voter-democrats-party/2563591001/ …",19,140,588,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194020253782728705,False,2019-11-12 06:33:06,"Tomorrow I will meet with Jose Robinson, a Honduran refugee who fled his home after being recruited as a child soldier—but has not been granted asylum in the U.S.

I will join advocates from across Iowa in escorting him to his check-in with ICE pic.twitter.com/CGQntYye4P",25,260,1137,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '7L2Wp-FR4xCtGm3P'}]}"
1194011960960077824,True,2019-11-12 06:00:09,.@JulianCastro suggested that racially-diverse states should vote first in primaries: 'It’s time to give other states a chance’  http://bit.ly/2NDXijV pic.twitter.com/DRlHIWHkII,13,120,626,"{'hashtags': [], 'urls': ['http://bit.ly/2NDXijV'], 'photos': ['https://pbs.twimg.com/media/EJH7jP5WoAI55BI.jpg'], 'videos': []}"
1193753462787518464,True,2019-11-11 12:52:59,"And as Iowans, we know that the demographics in our state are not reflective of the rest of the country. We must truly then ask ourselves, as Iowans, who is the #IACaucus actually serving? Are WE helping the USA advance politically or are we holding it back? Accountability check.",16,82,505,"{'hashtags': ['#IACaucus'], 'urls': [], 'photos': [], 'videos': []}"
1193750822343127040,True,2019-11-11 12:42:29,Iowa Dem Party leaders are prob salty but they cant say @JulianCastro is wrong. https://twitter.com/JulianCastro/status/1193714415440420864 …,11,97,665,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193972167429545984,False,2019-11-12 03:22:02,"During my time as Secretary of Housing and Urban Development under President Obama, we cut veteran homelessness by 30% in 3 years.

As president, I’ll ensure every veteran has a roof over their head by the end of my first term—it's the least we can do for those who have served.",56,713,3926,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193948879869206528,True,2019-11-12 01:49:30,"This reconsideration is long overdue, and I’m glad that @JulianCastro brought it up.  While people of color in Iowa and New Hampshire also need their voices heard, the order of the primaries does aggressively center white voters—both in candidate strategies and media perception https://twitter.com/JulianCastro/status/1193714415440420864 …",69,880,3928,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1193946001888940033,False,2019-11-12 01:38:03,"I’m honored to join veterans from across Iowa at Cedar Rapids’ annual Veterans Day service.

Let us never forget our solemn commitment to those who served pic.twitter.com/WcARJY6qtO",13,77,441,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJG_jETWoAA7hFD.jpg', 'https://pbs.twimg.com/media/EJG_jEVW4AA1gWm.jpg'], 'videos': []}"
