tweetId,isRetweet,time,text,replies,retweets,likes,entries
1195448637645418497,False,2019-11-16 05:09:00,I'm proud to support @LREAintheRock and those fighting to ensure every child has access to the quality education they deserve http://nymag.com/intelligencer/amp/2019/11/little-rock-arkansas-teachers-strike-against-segregation.html …,77,162,714,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195435048272629761,False,2019-11-16 04:15:00,Couldn't have said it better myself pic.twitter.com/VA5Aql9ZFY,202,792,3054,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EJcFzI3XsAEsOd5'}]}"
1195412147343261696,False,2019-11-16 02:44:00,"I believe these impeachment hearings will conclude that Donald Trump is a threat to our national security. Every day he sits in the Oval Office is a dangerous day for the U.S.
 
If you agree, chip in to help us make Donald Trump a one-term president: https://joe.link/2QlqQ7C pic.twitter.com/pHsFeeAlt0",6021,1709,7789,"{'hashtags': [], 'urls': ['https://joe.link/2QlqQ7C'], 'photos': [], 'videos': [{'id': 'J05T55hn3Lr6Xcrq'}]}"
1195387132338155521,False,2019-11-16 01:04:36,"If we don’t get Donald Trump out of the White House and take urgent, drastic action to address the climate emergency, our planet may never recover https://twitter.com/nytimes/status/1194578179807158273 …",539,835,5304,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195370876147027970,False,2019-11-16 00:00:00,"We have to heal the divisions in this country. If we come together and act as one America, there is nothing that we cannot do pic.twitter.com/sN9ojRF1Sc",283,356,2079,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'sVTanOobQ5SsFfSy'}]}"
1195182618364596224,False,2019-11-15 11:31:56,".@realDonaldTrump, release your taxes or shut up about corruption https://twitter.com/nytimes/status/1195103514885840897 …",3279,14658,80455,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195179861796626432,False,2019-11-15 11:20:59,This ugly ideology has no place in America—it is both offensive and dangerous that it has taken root in the White House. Stephen Miller must go now. Then we must ensure Trump is shown the door in 2020—and that his hateful ideology never again is given a voice in the Oval Office.,175,396,2017,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195179601053601792,False,2019-11-15 11:19:56,We are in a battle for the soul of this nation. We’ve always known that Donald Trump’s cruel immigration policies are a violation of our core American values. Now we know the architect of those policies has embraced and fanned the ugly flames of white nationalism https://twitter.com/splcenter/status/1194282269797732353 …,328,863,3495,"{'hashtags': ['#StephenMiller', '#BreitbartEmails'], 'urls': [], 'photos': [], 'videos': []}"
1195150674813751298,False,2019-11-15 09:25:00,"We will beat the @NRA.

We will pass common-sense reforms. 

We must end our gun violence epidemic.",703,1827,14022,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195144385249198080,False,2019-11-15 09:00:00,"Can you chip in five dollars to ensure our volunteers have the materials they need to talk with voters?

Donate here: https://joe.link/2QidcSz pic.twitter.com/tyhma32QCL",298,156,469,"{'hashtags': [], 'urls': ['https://joe.link/2QidcSz'], 'photos': [], 'videos': [{'id': 'EJX88DnXkAETEey'}]}"
1195137336637558785,False,2019-11-15 08:32:00,"I love you too, California pic.twitter.com/9c3nc2pvM2",300,543,3883,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'DupiX_3RhoZoh_nA'}]}"
1195087508003901440,False,2019-11-15 05:14:00,"If you like your private health insurance plan, you shouldn’t be forced to give it up. If you don't like it, you should be able to buy into a Medicare-like public option.

That's the choice I will give Americans as president pic.twitter.com/sHkmn3mDxP",527,532,2561,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'iSZc3MfcfMORVF8p'}]}"
1195062594039627781,False,2019-11-15 03:35:00,"Another school shooting. How long will we go on like this? No kid should fear their safety in school & no parent should worry whether their kid will come home.

Our hearts go out to Santa Clarita, but prayers aren't enough. We need real gun reform to make our schools safer.",1201,4109,21305,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194994646448922624,False,2019-11-14 23:05:00,"President Trump campaigned on repairing our nation’s crumbling infrastructure. But after countless “Infrastructure Weeks,” he has failed to deliver results. It has to change.

Today, I'm calling for a transformational investment in our nation's future https://joebiden.com/infrastructure/ ",1365,657,2921,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194800869373612032,False,2019-11-14 10:15:00,"The Affordable Care Act
An assault weapons ban
The Violence Against Women Act

There is no one in this race who has a stronger record of passing important, consequential legislation than I do. I know what it takes to get the job done.",477,648,3235,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194787028077989888,False,2019-11-14 09:20:00,The American people deserve to know what Donald Trump is hiding in his tax returns.,2133,4543,32956,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194771928541581313,False,2019-11-14 08:20:00,We cannot turn a blind eye to the atrocities President Trump continues to carry out at the border. This is not who we are https://www.nbcnews.com/news/latino/u-s-has-held-record-69-550-migrant-children-government-n1080486 …,500,824,2998,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194763120696160256,False,2019-11-14 07:45:00,I will always choose hope over fear pic.twitter.com/InWLyqOPpL,306,541,3632,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ul27Z_QkRwqic_a6'}]}"
1194739213427781633,False,2019-11-14 06:10:00,"You shouldn't be forced to give up the health insurance and benefits that you fought for. Under my plan, you will be able to keep them pic.twitter.com/lJZ9fvPWeV",574,534,2420,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EJSL83jXkAIeWXX'}]}"
1194729146582126593,False,2019-11-14 05:30:00,This decision puts the health of the American people at risk — it’s unacceptable. We must get Donald Trump out of the White House and choose science over fiction once again https://www.nytimes.com/2019/11/11/climate/epa-science-trump.html?smid=tw-nytimes&smtyp=cur …,146,386,1398,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194711530874515456,False,2019-11-14 04:20:00,"First Trump gave a green light to Erdogan to ethnically cleanse Kurds who helped us defeat ISIS. Now he welcomes Erdogan with open arms and sweetheart deals. It’s hard to avoid the conclusion that, once again, Trump’s personal interests, not US interests, are driving his policy.",841,4177,14951,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194696431409356800,False,2019-11-14 03:20:00,"We have to lead the world by our example and make clear that human rights, civil rights, and civil liberties matter to us pic.twitter.com/Ma26IxrInO",191,352,1548,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '_5Jwq_4sqAP5mHT2'}]}"
1194672523750674433,False,2019-11-14 01:45:00,"Every American deserves access to affordable, quality health care, and Obamacare’s open enrollment is happening now. If you are uninsured, want to change your plan, or know someone who needs health care, visit http://HealthCare.gov  to #GetCovered pic.twitter.com/3fEF3GKn5d",153,387,1042,"{'hashtags': ['#GetCovered'], 'urls': ['http://HealthCare.gov'], 'photos': [], 'videos': [{'id': '8Swaj3dN_La8_g6O'}]}"
1194425898465972226,False,2019-11-13 09:25:00,"The next president will face an enormous challenge of picking up the pieces of America’s foreign policy and salvaging our reputation.

I'm the only candidate in this race ready for that job on day one — and 133 top foreign policy officials agree https://www.washingtonpost.com/opinions/2019/11/12/foreign-policy-officials-endorse-joe-biden/#click=https://t.co/4qRzySuk5i …",631,769,3389,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194416335637360642,False,2019-11-13 08:47:00,"Change starts at the local level — I learned that firsthand as a 28-year-old on the New Castle County Council. On #NationalRunforOfficeDay, I'm asking you to join me and run for something. There is too much at stake in 2020 to sit on the sidelines http://www.runforofficeday.com ",94,173,629,"{'hashtags': ['#NationalRunforOfficeDay'], 'urls': [], 'photos': [], 'videos': []}"
1194412057560436737,False,2019-11-13 08:30:00,"President Trump's erratic, impulsive decisions threaten our national security and set our world on edge. Every day that he sits in the Oval Office is a dangerous day for the United States pic.twitter.com/QcUR5hVCdJ",744,1725,7826,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EJNV-fwXkAA6ue8'}]}"
1194384374902312962,False,2019-11-13 06:40:00,Every worker should have the chance to join a union which bargains to ensure they get paid a living wage and have protections against sexual harassment. That's why I'm proud to stand with @McDonalds workers who are striking in Detroit and across the country today pic.twitter.com/r0y6uDM2na,330,641,2975,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'wwMs5omlugprO00x'}]}"
1194359209980116992,True,2019-11-13 05:00:00,"In our series #WhatMatters, NBC’s @HarrySmith takes questions from Democratic voters to the candidates. 

Former Vice President Joe Biden talks health care on tonight’s @NBCNightlyNews pic.twitter.com/vFkuMrUXcj",48,113,348,"{'hashtags': ['#WhatMatters'], 'urls': [], 'photos': [], 'videos': [{'id': 'EJMvFL3WoAA9IPd'}]}"
1194367262284828678,False,2019-11-13 05:32:00,Israel has a right to defend itself against terrorist threats. It is intolerable that Israeli civilians live their lives under the constant fear of rocket attacks. That's why our administration was such a strong supporter of Israel's life-saving Iron Dome https://www.nbcnews.com/news/world/israel-hit-50-rockets-gaza-after-airstrike-kills-islamic-jihad-n1080391 …,3967,1368,5920,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194360467675848704,False,2019-11-13 05:05:00,DREAMers should be treated like the Americans that they are. It's past time for Congress to provide a pathway to citizenship and a fair shot at the American dream. #HomeIsHer pic.twitter.com/9CcEn8BUsm,182,511,1987,"{'hashtags': ['#HomeIsHere'], 'urls': [], 'photos': [], 'videos': [{'id': 'o6lyhjEwXfsKSmkO'}]}"
1194339670626144257,False,2019-11-13 03:42:21,"The Sandy Hook families who paid such a bitter price deserve their day in court – and all American families deserve laws that protect them, and that put their children, not big gun corporations, first https://twitter.com/NicoleHockley/status/1194276387756138498 …",132,610,3897,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194328129264852993,False,2019-11-13 02:56:30,"Jill and I want to extend our best wishes to our friends in the Sikh community who are observing the 550th anniversary of the birth of Guru Nanak Dev Ji, the founder of Sikhism pic.twitter.com/ojTCj2SR1j",71,267,1182,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJMWqFrW4AMY4d9.png'], 'videos': []}"
1194317654485602307,False,2019-11-13 02:14:52,DREAMers know more about what it means to be an American than you ever will https://twitter.com/realDonaldTrump/status/1194219655717642240 …,1240,5667,32950,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194291151248986113,False,2019-11-13 00:29:33,"As president, I will ensure DREAMers are recognized as the Americans they are. In the meantime, the Supreme Court should overturn Donald Trump’s cruel decision so that DREAMers can continue to live fully in the only country they have ever known. Their #HomeIsHere.",326,813,3352,"{'hashtags': ['#HomeIsHere'], 'urls': [], 'photos': [], 'videos': []}"
1194112965353627648,False,2019-11-12 12:41:31,"I just finished tonight’s CNN Town Hall, where I laid out my vision for our future and how I’ll deliver real progress for working families.

I know we can defeat Donald Trump and take back this country, but we can’t do it without your help. Chip in today: https://joe.link/36Tfmhq pic.twitter.com/uw1YulnN2N",1329,992,5821,"{'hashtags': [], 'urls': ['https://joe.link/36Tfmhq'], 'photos': [], 'videos': [{'id': 'EJJWtFTWkAA9RM-'}]}"
1194109586594312192,False,2019-11-12 12:28:05,Donald Trump has violated his oath of office and betrayed our nation. He should be impeached pic.twitter.com/4YWvi0HLxh,1015,2827,13892,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EJJUIRXXsAEkqyI'}]}"
1194093206272495618,False,2019-11-12 11:23:00,"At tonight's @CNN Town Hall in Iowa, I laid out my bold vision for the country and why I'm the best candidate in this race to beat Donald Trump and unite our nation.

If you liked what you heard, join our team and let's get to work http://JoeBiden.com/Join ",365,558,2941,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1194070842059214849,False,2019-11-12 09:54:08,Looking forward to joining @ErinBurnett for tonight’s town hall in Iowa to discuss what’s at stake in this election and why I’m running for president. Tune in to @CNN at 9 PM ET to watch live.,198,197,1070,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
